"","X2017_CPH12_S57","X2017_CPH13_S58","X2017_CPH15_S59","X2017_CPH16_S60","X2017_CPH17_S61","X2017_CPH18_S62","X2017_CPH20_S63","X2017_CPH24_S64","X2017_CPH25_S65","X2017_CPH3_S66","X2017_CPH30_S67","X2017_CPH31_S68","X2017_CPH32_S69","X2017_CPH33_S70","X2017_CPH34_S71","X2017_CPH36_S72","X2017_CPH37_S73","X2017_CPH40_S75","X2017_CPH41_S76","X2017_CPH43_S77","X2017_CPH44_S78","X2017_CPH48_S79","X2017_CPH50_S81","X2017_CPH54_S82","X2017_CPH61_S84","X2017_CPH67_S85","X2017_CPH68_S86","X2017_CPH7_S87","X2017_CPH71_S88","X2017_CPH77_S89","X2017_CPH79_S90","X2017_CPH8_S91","X2017_CPH82_S92","X2017_CPH86_S93","X2017_CPH87_S94","X2017_CPH88_S95","X2017_CPH9_S96","X2017_CPH90_S97","X2020_t0_CPH13_S101","X2020_t0_CPH14_S102","X2020_t0_CPH16_S104","X2020_t0_CPH19_S107","X2020_t0_CPH20_S109","X2020_t0_CPH25_S112","X2020_t0_CPH28_S115","X2020_t0_CPH29_S116","X2020_t0_CPH32_S120","X2020_t0_CPH39_S127","X2020_t0_CPH42_S131","X2020_t0_CPH51_S141","X2020_t0_CPH6_S150","X2020_t0_CPH67_S158","X2020_t0_CPH69_S160","X2020_t0_CPH72_S164","X2020_t0_CPH73_S165","X2020_t0_CPH78_S170","X2020_t0_CPH8_S172","X2020_t0_CPH85_S178","X2020_t0_CPH91_S185","X2020_t0_CPH93_S187","X17_18_001WR_S4","X17_18_003TB_S5","X17_18_005JB_S6","X17_18_011AS_S7","X17_18_014DM_S8","X17_18_016AB_S10","X17_18_017AF_S11","X17_18_018SD_S12","X17_18_020DH_S13","X17_18_021KD_S14","X17_18_022MB_S15","X17_18_026SM_S17","X17_18_027PL_S18","X17_18_028LB_S19","X17_18_029AS_S20","X17_18_031XK_S22","X17_18_034MJC_S25","X17_18_037SD_S27","X17_18_038WP_S28","X17_18_039DK_S29","X17_18_041JW_S31","X17_18_043BA_S32","X17_18_044JC_S33","X17_18_046IC_S34","X17_18_047AJ_S35","X17_18_048LW_S36","X17_18_050JMC_S38","X17_18_053AT_S41","X17_18_054RT_S42","X17_18_055GP_S43","X17_18_056SB_S44","X17_19_059OC_S45","X17_19_061LC_S46","X17_18_032AM_S23","X17_18_049CS_S37","X17_20_072CS_S53","X17_18_015ES_S9","X17_18_030LO_S21","X17_18_025MA_S16","X17_18_040RO_S30","X17_19_064WC_S47"
"hsa-miR-409-3p",0.704448300229555,0.402660401257678,1.59266462102069,1.89599434192192,1.08408361498243,1.29368427953325,1.39773841608071,1.92305397374721,1.92983692751254,1.70879638488317,1.47415812682147,1.45779171209159,1.33769263470633,0.981270074870484,1.13715790447555,0.375007636198593,1.85370924546464,1.16888265832786,0.682729137931137,1.40985579690798,1.28083199743049,1.17783148570353,2.41032325659166,1.16581244642373,1.15247641768589,1.50671529554591,0.986523521836058,1.50020937882918,0.477632301239908,1.98636335178315,2.066226993192,0.400877520614121,1.5130704948482,1.33952354564536,0.232083371783455,2.08090561837033,1.74454713509348,1.84425576783731,0.547264295902791,1.21768480788639,2.00744499440978,1.27231196839877,1.3176660830371,1.73023098583086,0.582531540846727,2.35211719753641,1.13377188486751,0.7037278857752,1.08269020481495,1.15827490076404,1.43669665598461,0.821713746114121,1.60792052983609,1.23540409179527,0.899776865209261,0.466896454937532,0.236989538546764,2.11407816063844,1.29940733511039,0.778810405570483,1.62392299608479,1.3077459537429,1.43030102885558,1.33043430258746,1.81712797703908,0.838688244300661,0.729367494005352,0.731585177858289,0.808457987785922,1.09956354728057,0.685830296686928,1.96543688556149,0.979555772916696,1.45002449176621,1.21332026498052,2.09147203791828,2.11222408961423,1.63664535486774,1.23782615636509,1.14135688889564,1.58866435805995,1.68062534915236,2.09278644635862,1.78645648858233,1.1004614742528,1.41829118697602,1.31765461634307,1.50482423676493,0.817850289294397,1.47076173143774,1.12310536666852,0.779967789844635,1.03263673699235,1.85430329219074,1.18977959114663,0.927731297501175,1.49934014728293,1.37295373498934,1.80951856952105,1.21049443925741,0.777455960416254
"hsa-miR-1299",0.0872178847697901,0,0,0.145928540620061,0,0.140474235922167,0,0,0,0,0,0.355899962218528,0,0,0.123522291332766,0,0,0,0,0.0415279124978619,0.383416799830868,0,0.0280642474976925,0,0.0952096639927518,0.0657856776813636,0,0,0.044895868695088,0,0,0,0,0.076287245975806,0,0.111490537615487,0.0850806448056481,0,0,0,0.0879331672879047,0.0784031126975444,0,0,0,0.0896354683268255,0,0,0,0.0798861769401988,0,0,1.19930822340331,0,0,0.172835057142809,0,0,0,0,0.0157094567946099,-0.0668516928362441,0.0139329603516051,-0.0321892948402053,-0.0404417536025238,-0.0558446920296969,0.447856935327926,0.0161856219051607,-0.129097567866621,0.0139555563378983,-0.00785867431019899,0.169445641716704,0.0576444269176432,0.0704614950067893,0.0311060809925808,0.0203623331194817,-0.0141048625489432,0.13841114134003,-0.00431599573283853,0.401438013988752,0.170510970450756,0.108002934159679,0.0342255243152827,-0.0187199296234071,-0.0770802682673858,-0.01895325564388,0.778154546112069,-0.0307022098870859,-0.0498223699562867,-0.0440242080060133,-0.0266491229116601,-0.00824895971208168,-0.000676497726293577,-0.0125416575612931,-0.0370639292117561,-0.0206894196045198,-0.0551594070153152,0.0860663151768607,0.0277230566207682,0.026825157974624,-0.0487029973766744
"hsa-miR-382-5p",1.64910241781132,1.25509134352034,2.67555264578308,3.16968311097134,1.91961799713262,2.69632265884897,2.37738029621146,2.95233279913076,3.02516287221538,2.43646957738419,2.55267184539889,2.53426094655903,2.4073427663573,2.14305774799909,2.21015902648775,1.06432349148296,2.92614833553795,2.02403609699969,1.5130250671908,2.67303892244436,2.0926073174066,2.31466131488769,3.41140671683759,2.13275119528662,2.1647606233192,2.65461930337838,1.38503177453226,2.31743026331193,1.2483891132963,3.11010283936966,2.85646790209251,1.16114810428792,2.50714858654192,2.25326351523968,0.929658114816153,3.29498399173681,2.80146150196848,2.76150244404124,0.791456339256655,1.67119675904346,2.88034787179714,1.82303521632162,1.71178393973279,2.52173351649143,1.20436442817494,2.99207663904562,1.73681645410117,1.34676759417142,1.64846241469035,1.62104865734282,1.96558657546112,1.53016802494465,2.20414149430277,1.97733635589487,1.44336725450648,0.968936397954034,0.50809058167482,2.93410114113658,1.83490627450715,1.31246354636662,2.34697920510817,2.25369310682989,2.13617959870724,2.12351208373374,2.66604846947355,1.68687632964144,1.4884250584081,1.58276007607712,1.36865293411205,1.72620090223712,1.60358568839685,2.90261093774073,1.74629857710778,2.37137681975998,2.35321345436614,2.71247807602821,2.99621075348161,2.50376875734868,1.98675732595616,1.64521083895242,2.46020236742836,2.53138691137313,2.87841447985839,2.63880143164955,2.01112464906727,2.32969423354095,1.95749385098782,2.36451678569953,1.5329442678511,2.35145017880377,2.1005153217898,1.42201781121376,1.74194374829395,2.60575722324863,1.94929031305139,1.80412675781331,2.32405144758781,2.41071759007222,2.88433324653646,1.98314466189772,1.55080291508728
"hsa-miR-127-3p",0.332833992904438,0.185775967655528,1.14062192289739,1.17451006744524,0.72081845569271,0.572322311262908,0.661057893214203,0.868853897354332,1.3492924786543,0.685219969286373,0.75732532699369,1.03394426675933,0.535556608017614,0.945340687916635,0.681828225376555,0.154294320307732,0.578856956013394,0.503564266261739,0.3900680237197,0.820690308903053,0.777617174815845,0.746897778108075,1.19399142509351,0.536186600114244,0.660523940167279,0.978305903695423,0.473056435324724,0.528582340719176,0.381371519985427,1.4687388135421,1.4419344004254,0.50873186342598,0.77072547487318,1.00719052059312,0.198106180439038,0.999187108714074,0.720060655296371,0.970008453420657,0,0.722129550820826,0.659833712850196,0.21418358717133,0.543286359170658,0.589612223989403,0.190615387935117,1.14791871325361,0.350096875864227,0.348433579175868,0.359067743764286,0.510011396260909,0.231118782908522,0.54167818388498,0.658330242486834,0.285792310554215,0.243052810589097,0.254844972156565,0.0503520311101338,0.839968001395531,0.579568442153462,0.333968932246174,0.916429781967658,0.719610645661674,1.09209110731737,0.653101314308768,1.00250084123013,0.351701863054073,0.111988920971016,0.284319117326586,0.248604530395156,0.822225979263723,0.418056165105115,1.22985085066701,0.556850695320797,0.78400974925588,0.4928992681019,0.674835953053077,0.972344354298195,0.953181423488485,0.772149661735373,0.394919547791967,0.919052903634724,0.976367783746965,1.19166140339821,1.03805888543072,0.48502198022736,0.729849856854357,0.614587143963357,0.641868946439499,0.437369921603754,0.667783794050812,0.898806039912086,0.218666785962076,0.489407556706817,0.698062213379991,0.442816685935643,0.532130920177376,1.01999409274595,1.24579336820019,1.03903337636294,0.555645321015977,0.403606006292534
"hsa-miR-203a-3p",0.257471757204804,0,0.253786691929182,0.132527326246981,0.116097590833828,0.18702950553067,0.917124224556838,1.54726030971359,0.597153269004561,0.0635510495235144,0.192565471683527,0.175163720703016,0.294550335619181,0.538169242810447,0.133575764528969,0.177421580476647,0.684414623862658,0.155462347695538,0.637311312251648,0.338485527314868,0.295466573695903,0.0388924583585067,0.213532551238653,0.643961720365087,0.387410090517176,0,0.235516545809969,0.267329780069339,0.253299386545652,0.825520225145008,0.376669807590419,0.199719529632407,0.186776439552264,0.232863512436468,0.629337632388735,0.670563907726045,0.536750037526108,0,0.464941298029482,1.64398767574917,0.616680888150448,0.570403514078583,1.06439812352791,0.862696651472228,0.868565707359707,0.926817796216028,1.67510177634545,0.945303862790783,0.784952547105135,0.903904997307329,0.437549955868348,1.58018611528161,1.91039209370736,2.18585268609209,0.16841191077115,0.581401856437058,0.142436098330633,0.494026737954062,0.986582530964616,2.29752892599498,0.955850319610871,-0.127924687552489,0.617452444726501,0.387682510179058,2.37657624576342,0.497607217564219,0.677572899461685,-0.00470312783981774,1.32010245260885,1.34877296594552,1.37478843114301,0.364689522132904,0.336174040457314,0.176213516315106,0.427830247149738,2.28435735156992,1.07984426102695,0.150813519835249,0.364616180491836,0.53569576614111,0.568452883967379,0.328886201131909,0.185403337069677,0.94444752619459,0.422133614925196,0.374314301995392,1.06149237517255,0.201228151404682,0.971422490055178,1.316048418075,0.856240808557451,0.300299547550316,0.808477078115146,1.06523067857412,0.462889668085454,0.0810813740838801,1.03863647416101,-0.0106477052054229,1.69804202444466,0.59763329491391,0.753121088658822
"hsa-miR-486-5p",4.50522733765064,4.45824351846362,4.0203955736202,4.61942385871989,4.16137351338596,3.76578142467813,3.96588532059583,4.36885231147787,4.1304543267432,4.7237890869479,3.82200761161142,4.44429398738565,4.36660800137186,5.14875027447301,3.66770978778769,4.23790381019455,4.53439158407696,3.81279859944062,4.4943629728987,4.29796901707479,5.21154507743912,3.94324948165985,4.15456974166324,4.33386963781755,4.86667961799521,4.299590848731,4.95154994455114,4.54382906131019,4.415065364989,3.70950121699244,5.02500866490041,3.28316402772557,4.42963530653981,4.49190431573739,4.11386676718549,4.33669108602895,3.67762672956014,4.07643317797861,5.26979417874874,5.4409245038695,4.98403476787265,4.93138871272595,4.7629564446625,4.33654959502929,5.25030588015308,5.06345840374799,4.69058585078858,4.90067485931076,4.74923276812788,5.1018987971836,4.47110103293762,5.24712304779414,5.65569293578245,4.46462121987289,5.23963388192167,5.0150502522924,5.88284231899803,4.66756394247891,4.96439419571924,4.40299011805726,4.45114129490308,4.29896842519696,4.88683828313459,4.7536310580515,4.29293922264883,4.61257322712472,4.58766825688649,5.28979990776638,4.49631539507985,4.50785807499561,4.3824897529245,4.48346955860315,4.2390645581067,4.49120531992818,4.21927121634499,4.53965430252851,4.20615244453576,4.49352789708824,5.6608303200043,4.49811523536446,4.56171555118221,4.61412735665799,4.22984196412299,4.47592868551167,4.64924154216121,4.86662022958953,4.74822530696808,4.1031216234894,4.50139831652334,4.62474098307243,4.57116467236075,4.63363073825173,4.06370512259731,5.64988466708304,5.66742458508909,5.91045427006745,4.44976291019118,4.64802752792977,4.41385931844042,4.81703698863517,3.5246174905728
"hsa-miR-185-5p",4.86711161821364,4.19418420941154,5.04501472974117,4.82262532583327,4.4147092308537,4.96376250393404,4.83134858468871,4.49321810688347,4.81337196902415,4.98157613161155,4.53975725014465,5.28983338595317,4.59063147537252,5.19260472992823,4.84889418239905,4.94648573592121,4.98309044594295,4.34972724221701,4.44136777878171,5.15767226117037,4.84250697788792,5.02152340280053,4.59756360593115,4.06611993368514,5.15106548910928,4.64531988738494,4.7224878153882,4.62017127382034,4.94992954201813,4.33432336737052,4.87608748448849,4.40580483024767,5.15711899493206,4.41026110551058,4.44814586668767,4.79125829097834,4.81521318115817,3.9532525242719,4.04033609283982,4.26886912453574,4.22916327408454,4.14307373130382,4.11199339114421,4.28819808008108,4.03773569475545,5.17841905399009,3.66444225700977,3.77006445394133,3.6810832764746,3.92074664591241,3.85428613733598,4.13106930998862,4.3987292309471,3.67888203385004,4.1355195955743,4.57823728705106,4.57512119504597,4.39617497229389,4.06211178156068,4.07877487566805,4.64525047527942,4.7255774123082,4.46026567603423,4.50105519654743,4.78934273921936,4.13916903975369,4.14362848109769,4.80499462806786,3.84656465704678,4.01691444451981,4.3145901082787,5.07826257785667,4.706209217703,4.86538442213164,5.36947707932297,3.80639790383848,3.99934668945154,4.30529917556149,4.66680472216082,3.66768281157719,4.79549225103098,4.97751766428763,4.51378776881093,4.61688710700051,4.6713806800345,4.05782465063668,4.21189262733012,4.18288147668854,4.12551216287147,4.60125092671506,4.5616758699253,4.83600479340597,4.72109423177648,4.7994551183293,4.592962555081,5.47260297074944,4.46877417128625,5.31349831398082,4.84917931008377,4.49199061458224,3.84655358871487
"hsa-miR-3200-5p",0.105608319877056,0,0.08451536354455,0.132527326246981,0.214894991547679,0.0620203535354195,0,0.157996114638706,0.0751281337429215,0,0,0.0536091480111345,0.131136025553109,0.155403562622141,0.0309556204508184,0.0815189756528814,0.215454930936237,0.0531147865925212,0.0957084291102273,0.104581494840971,0.140102765066803,0.0640050523651766,0.0771558462506613,0,0.0999781560261695,0.0880081477370968,0,0,0.044895868695088,0,0.21685591959817,0,0.13245361308061,0,0.0886450146629413,0.111490537615487,0,0,0.27666653672478,0.174246024892443,0.124662711014563,0.0944328816819858,0.205298248861315,0.152384895913604,0.333097114411344,0.131609885177698,0,0,0,0.177349885576737,0.17208955811967,0.179033366084192,0.144326061073837,0.107703976919757,0.12522130726103,0.127033807010488,0.36519496415392,0.102345976520118,0.146679590316395,0.0416045203939644,0.0042828658692341,0.0876864902429045,0.116159032152524,0.36612506065747,0.0326989436763944,0.00857540154810764,0.226855977888191,0.453388740981234,0.0220128621328781,0.0626822134400375,0.0341393925714619,0.0885419201635697,0.0521316532079292,0.17272881553024,0.100405420055137,0.0706502454390309,0.074270775326925,0.206754533442984,0.278406432909999,0.0749857791301318,0.347868990609558,0.111340806432189,0.144358364721418,0.0759378206846033,0.0690532984972528,0.0670381741158285,0.0750564281902859,0.0666807898969498,0.0706884216983769,0.0699993231898133,0.06723718542852,0.181074191152192,0.040432501958026,0.336809629141385,0.0968114320129812,0.0624298592687028,-0.000300818668344562,0.116421316787206,0.180529617549286,0.25383865213934,0.0374260669608138
"hsa-miR-146a-5p",0.734042788710035,0.331978299329126,1.01660337883046,0.860664263685541,0.491621436514205,0.679793851568793,1.24876312828042,0.85628996705273,1.39354302920224,1.24360443219644,0.803653367718118,1.11195350749372,0.718289167557359,0.707519004063506,0.809220530312396,1.09523248706383,1.07631961735187,0.867919783672844,0.723132144713026,0.833669401299384,0.765200210973046,0.683546809284583,1.3650800502181,0.607235302044699,0.845914073067581,0.865399638295929,0.664861683699186,0.727482508523449,0.82891527200482,0.43459142148386,1.04254227351673,1.5598324689417,1.18897698418815,1.02921826991553,0.719460970488334,1.03961184968852,1.05253423507014,0.34322913568778,0.908178655028959,1.10212438667722,0.891999646563166,1.05228756914549,1.17586045028436,0.854325496965514,0.662067489712831,1.60128674129219,0.809277838593631,0.899739517455442,0.394628647696068,1.44927381952398,0.654653765537837,1.14951677639285,1.26714815712442,0.636083628582042,0.803768233395827,0.7177321663888,0.336629097763173,1.89578158983673,1.10720792005669,1.5292078764824,0.868080731726526,0.852583779156438,1.34787056366617,1.01076795360813,1.12507756885642,1.04716008675842,0.59572704308278,0.825920935063612,0.745485071046819,1.01041074434752,0.828550119352621,1.27524582096544,1.26467274828138,0.803152943525742,1.43130235875738,1.21858047699854,0.963941067047363,0.932599727732631,1.01037234996926,0.373259615133958,1.27149701113837,1.46855501221701,0.962446179666386,1.13394903458995,0.866001696585924,0.831692299541907,1.28211909344154,0.654385386616827,0.349110010875648,0.790621736461,0.964277829369541,0.819093185871998,1.55853437980153,1.10906309337984,0.463674303496088,0.777536596896341,0.967884689077149,1.03761029457443,1.34480886256855,1.26625650687822,0.909866495217941
"hsa-miR-221-3p",1.04305622812566,0.651640615712713,1.24745514375798,1.24523972168134,0.872562685334883,0.656362859582759,1.51823883429969,1.22048213518594,1.75638881744202,1.36411188483478,0.865105685224591,1.43682035046776,0.898420318187864,1.06350251449662,0.972081223863188,1.60598972850401,1.11132941518775,1.04098101717321,0.901230179576691,1.04538667278939,1.14691259543954,1.14556334921509,1.78160959938578,1.15144378960351,1.17383385840639,1.2225754095645,0.819250067895195,0.929150141048035,1.25204276581004,0.790866482863878,1.55036675819128,1.92418938254238,1.76716501490642,1.53874350292763,1.00952896171645,1.16303831518426,1.56322787817905,0.879067011140065,0.851519543644497,1.40055985739413,1.07681798196095,1.43049875789766,1.53606251747758,1.19129750276204,0.994975120135773,1.87523239743705,0.853672077995227,1.04173300037634,0.728197981510514,1.48506647080134,0.917199771917765,1.49781502183629,1.29487031017524,0.74976571889422,0.781120688290612,1.06512904320629,0.379177609458149,1.83500595107423,1.44314773372314,1.63950666561769,1.13699162950453,1.32232670082882,1.79085329414171,1.5537206935787,1.38876505465619,1.19919200256185,0.86171838651615,1.20700194366413,0.909522919460489,1.50731303654256,1.36345781701681,1.71740747754257,1.9487850474656,1.4038208194167,2.21521096579499,1.59157408543201,1.57995882220683,1.37415939799875,1.35249796475375,0.691737767311629,1.598432207041,1.64629919093494,1.39672866707223,1.70146571965512,0.97486962423779,0.929506709797475,1.60354333441516,0.862882379363712,0.845502753977346,0.94616935363866,1.19553562746004,1.09955655865106,1.709270111102,1.97604884672018,0.758030825713761,0.979969183906599,1.41821846658726,1.40565596016687,1.30698423201741,1.75865031733844,1.46033352173178
"hsa-miR-4732-5p",0.409657770995555,0.636323589319465,0.133593313464887,0.447093305840766,0.499516031537114,0.205805542493675,0.194401231471108,0.499221065060535,0.120895762343023,0.349895603048503,0.332446428527642,0.194779970710857,0.311796235679935,0.530285722954117,0.179996221569392,0.162062988876085,0.486859800683091,0.215862870158811,0.419383110253708,0.138376549454149,0.599816749941096,0.202722427667994,0.278269139527513,0.437784728283985,0.362111526136025,0.402784137596639,0.509167731478203,0.439317722252075,0.360243791282135,0.22532161587353,0.477562242573418,0.279968429775293,0.27392638009772,0.293774777704398,0.386547355016894,0.362132821359549,0.105265989507274,0.717009558759962,0.293782973824249,0.436480200417972,0.481112955992151,0.342023090637183,0.294039452377013,0.418817272620613,0.668418544087975,0.231498540347148,0.365937248005317,0.279944200609395,0.417652254449102,0.2830042749448,0.308310439289103,0.441800366736328,0.303714125564096,0.262211966164527,0.506009336392124,0.401085320241381,0.986573602807644,0.241584841631573,0.372057123080422,0.229867198607397,0.321489910955747,0.322121229422097,0.165749299662914,0.35611643563631,0.0995428336639617,0.317313299614203,0.462157967605644,0.916951611218049,0.459396463042517,0.226052338645231,0.281765538089805,0.306860260190045,0.0731698384377846,0.322384185875404,0.0782437884750663,0.397428361490859,0.0951816700671688,0.467992724281845,0.722107716160401,0.597508406566385,0.385546763384284,0.408766973196194,0.517633154694689,0.230074467872814,0.248805388675534,0.398467483603983,0.338311036975376,0.58028367643639,0.589861262266863,0.414511308676517,0.505728241526505,0.172645242367464,0.305884917960926,0.616810694582387,0.846458400833126,0.648875269670752,0.512539810758225,0.218855647497318,0.388594782376191,0.53066321375052,0.0425042586074375
"hsa-miR-4433b-3p",0.53283760467913,1.06322736979857,0.925666925101331,0.77360623526077,1.00190922672164,0.505685121831595,0,0.773973089620323,0.856080288122523,0.949658831644627,1.7229530057117,0,1.22993629039204,1.18573994831484,1.44145924916151,0.974613408976765,0.630248831355287,1.79108152296008,0.510067027985786,0.449922247762413,1.12273931715879,0.844684530357033,1.46855680986504,0.542858250769503,1.07481242485071,0.957028767190099,0.303124542215753,0.751422228603134,1.12546798248281,2.22173294725229,1.01610852307403,0.814631313560194,1.08210985399946,0.808246256991589,1.42145036032681,1.22900727858853,1.7872614848533,1.43756118151926,0.716494684656509,0.184190774719311,0.665099199719392,1.04616704712944,0,1.11006639372061,0,0.780522869759138,0.668705252309891,0.206416866993857,0.472993735488792,0.274613802550031,0.962346931164437,0.205987159742923,0.327973244926655,0.792787114376875,0.427615969081297,0.196960699891117,0.473086534320947,0,0,0.605376308306119,1.55417154274261,1.83926851362193,0.315304401696377,1.10161959249729,0.318465072980217,0.407565551643341,0.940654441407255,-0.133160190304226,1.07350249675762,1.17258182010917,0.355062049077468,0.826604216777273,-0.0319981331380119,-0.0443381604347324,0.594431443071934,0.483032697650099,1.33430634771451,0.824170299734034,0.697783756717521,0.154225100243158,0.844422074481129,0.517266455089741,1.43631583244879,1.61978779585274,0.465658142761692,1.38308185952698,0.916248315365459,1.27926338362464,0.190399940763951,0.768687150433695,0.423091147900611,0.501640184737313,0.526763368710298,0.920776662049439,1.0831687946457,0.274697720547869,0.444304887575475,1.20199578579706,0.876236376554715,-0.275801609781992,0.608292971865076
"hsa-miR-20b-5p",0.963238067303807,0.580787341654763,0.688824011047068,0.917634043030104,0.704936999090415,0.742622282990915,0.861203829703038,0.702863848103075,0.810199446614583,1.0084291682846,0.620326826956552,1.0189108826244,0.663685918530906,1.27040365731822,0.579974675625059,0.889854197699109,1.24929617459422,0.60535257059401,1.06757733750561,0.95495941099481,0.978207049976574,0.739352731610266,0.663628489187539,0.696639818307616,1.18031465433644,0.822401352188508,1.39239068201016,0.929150141048035,0.991936010385566,0.440865818018577,1.13964916818718,1.24290652310553,1.03795440630391,0.81905743023142,0.939586326631842,0.740446443216737,0.513773370765899,0.724974472597164,1.22765475420626,1.41221987982369,1.17294501429054,0.915162956864739,1.18170306611347,0.859914045626864,1.38979604903003,1.37602628664791,0.839091889373274,0.928974210002686,1.08269020481495,1.28561362293668,0.881949359630998,1.30499340200405,1.35671456241634,0.773894611998423,1.19426699859167,1.43799175704891,1.69635975241269,0.851532250175552,1.24605879940357,0.880676148375097,0.898580926181936,1.08061109324007,1.91596532924371,1.24456770249331,1.32536569501193,0.813033211075258,0.853009967229204,1.17770202214048,0.938917163595747,1.03061345914421,0.850050547381346,1.0096758521453,1.42271622693664,0.746099182225122,0.992337984732999,0.952137009534285,0.680249323552014,0.952218285871063,1.35814617044111,1.0044070226672,1.06716312368535,1.17060897760117,0.795657722936262,0.978507404506824,0.892043335215163,0.698646009470882,0.835445665765817,0.675114917289577,0.835549857847563,1.15071742963221,0.975541876279264,1.23115554229237,1.03125334546161,1.09991760610563,1.2911172396886,1.71376409896205,1.13736908273585,0.867765140287563,1.01913364481167,1.31335781588307,0.85695546657003
"hsa-miR-625-5p",1.55636898629576,0.382970113400006,1.95239572416347,1.58295121279362,1.28938953698944,1.76471925523687,1.21982274147502,1.0111737281717,1.39695450175672,1.05694497595631,1.32727089042548,1.5048853778318,1.60969508265091,1.30016249418891,2.09288042084722,1.26296241705865,1.17787350733412,0.936151660745288,1.28583005708631,1.45638350720919,1.2177030584177,1.2974016348504,1.30587842751365,0.707978547463715,1.68452273909193,1.45486231610698,0.906380275883794,1.17558136475263,1.80318411089955,0.846584420007556,1.43715091458085,0.928384126563548,1.14714065202627,1.07603620687216,1.13082956341349,1.27618796977948,1.12356952551108,0.771475989099163,1.03719584917889,1.45199147710553,1.51152220303318,1.40080014906181,1.26010578344316,1.00008457222995,0.84761756482212,2.12983445308989,1.18008267278356,1.0635553332847,0.846100397442526,1.23853628682689,1.17078427950123,1.27119963677484,1.30092779772342,0.838513441310836,0.933119877499882,1.06512904320629,0.479957821315122,1.43652594644174,1.21069122146531,1.31151023182019,1.27110839757644,1.22734598183152,1.72408434375642,1.03034173930956,1.64535001673849,1.01054470087147,0.952563940711002,1.39006677253192,1.35627164259425,1.21789889121152,0.900489397714875,1.45857983584465,1.44619560624628,1.9588880881315,2.20525275205126,1.23515069603136,1.02740693083174,1.83136820572589,1.31003454414522,0.657676651656129,1.35021717325487,1.86692569864842,1.4185753761312,1.32900703582859,1.20835930317508,0.951048768549347,1.24441575856852,0.836347920219528,1.09325446796499,1.53387826692172,1.40103450284288,1.3924741503547,1.34862576397101,1.24737163011309,1.21935324870529,1.4714143467059,1.12388208389739,1.31141739365224,1.8837792073915,1.53884729868781,0.881885008470987
"hsa-miR-7-5p",1.60126120959716,1.07324868866213,1.87711959970385,1.45990367617165,1.23058572402795,1.27214550342647,1.34869389517103,1.40266610386852,1.27260634164036,1.95896692590569,1.25210835147857,1.88850669034732,1.38556214580498,1.80015802747806,1.27402099059882,1.6096356673103,2.2003463998509,1.15751855907008,1.42340884725703,1.76730598561015,1.64144731555762,1.58106120466809,1.22714831519314,1.45759779463592,2.07054869291056,1.3391788446409,2.41806764921994,1.77082155210965,1.48866260556912,0.79964314988584,1.55463930186146,1.58802245608639,1.71566268867863,1.23699738795596,1.52382237082047,1.11972301332564,1.52772834574655,0.905905019866067,1.76630435422646,1.70419895944549,1.54910262826699,1.84444819832594,1.12784835887184,1.30465285149038,1.86369106353831,1.91054547672024,1.49416375639044,1.35755057307384,1.33935987468732,1.78913637311079,1.50311586472547,1.95697445499808,1.50506724838491,1.39095754025536,1.6442381322558,1.78484147938197,2.14708954900206,1.42270492546876,1.69587242362208,1.29516327071565,1.40087959618552,1.38175046636756,1.98270731250059,1.74495388280462,1.93427978482533,1.40918303469557,1.52720065103162,1.85441083788133,1.15925687579525,1.49898855840856,1.73363394690672,2.19377423477292,2.20691403614089,1.81753669095573,2.26966599651906,1.35824594855546,1.41638687564973,1.32439209945967,1.74284256469359,0.633138161751197,1.74929899124261,1.87465531686528,1.63692956927611,1.37759080608904,1.41500479196443,1.31649589698777,1.22444955186235,1.15940811667086,1.45785037865617,1.97298932989795,1.43859203301811,1.90962408102243,1.46263477541918,1.99783600865027,2.02525117446921,2.60964242466502,1.51721312163708,1.71604456170901,1.55353134661088,1.83710903915839,1.21803359390576
"hsa-piR-022553",0,0.402660401257678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482207245834734,0,0,0,0,0,0,0,0,0,0,0,0,0.251165310928446,0,0,0,0,0,0,0,0.197903177572776,0,0,0,0,0,0,0,0,0,0,0,0,0.289389965878311,0.0858648433522762,0.251420356235605,0.170550520717236,0.235193662300008,0.301897890902439,-0.056517462156043,0.0222062813173842,0.301321902643335,-0.135139753323159,-0.0270310866007189,0.00652544424745812,0,0,0,-0.0415529194677941,0.011912089292135,0.0136483901831612,0.0254756574826224,0.0121575684728288,0,0,0.00692521903612935,0.0137788545349013,0.0196394641533095,0.0140179730800999,0.0146250349215084,0.0207276214470325,0.0156145959285465,0.0248841964361498,0.0219175591967619,0.0412373943007675,-0.107245314960597,0.0283717513502514,-0.0558122283221627,0.0386497205017104,0.191602199004752,0,0.036916125142707,0.00659635448424878,1.39814884293741
