"","X2017_CPH12_S57","X2017_CPH13_S58","X2017_CPH15_S59","X2017_CPH16_S60","X2017_CPH17_S61","X2017_CPH18_S62","X2017_CPH20_S63","X2017_CPH24_S64","X2017_CPH25_S65","X2017_CPH3_S66","X2017_CPH30_S67","X2017_CPH31_S68","X2017_CPH32_S69","X2017_CPH33_S70","X2017_CPH34_S71","X2017_CPH36_S72","X2017_CPH37_S73","X2017_CPH40_S75","X2017_CPH41_S76","X2017_CPH43_S77","X2017_CPH44_S78","X2017_CPH48_S79","X2017_CPH50_S81","X2017_CPH54_S82","X2017_CPH61_S84","X2017_CPH67_S85","X2017_CPH68_S86","X2017_CPH7_S87","X2017_CPH71_S88","X2017_CPH77_S89","X2017_CPH79_S90","X2017_CPH8_S91","X2017_CPH82_S92","X2017_CPH86_S93","X2017_CPH87_S94","X2017_CPH88_S95","X2017_CPH9_S96","X2017_CPH90_S97","X2020_t0_CPH13_S101","X2020_t0_CPH14_S102","X2020_t0_CPH16_S104","X2020_t0_CPH19_S107","X2020_t0_CPH20_S109","X2020_t0_CPH25_S112","X2020_t0_CPH28_S115","X2020_t0_CPH29_S116","X2020_t0_CPH32_S120","X2020_t0_CPH39_S127","X2020_t0_CPH42_S131","X2020_t0_CPH51_S141","X2020_t0_CPH6_S150","X2020_t0_CPH67_S158","X2020_t0_CPH69_S160","X2020_t0_CPH72_S164","X2020_t0_CPH73_S165","X2020_t0_CPH78_S170","X2020_t0_CPH8_S172","X2020_t0_CPH85_S178","X2020_t0_CPH91_S185","X2020_t0_CPH93_S187","X17_18_001WR_S4","X17_18_003TB_S5","X17_18_005JB_S6","X17_18_011AS_S7","X17_18_014DM_S8","X17_18_016AB_S10","X17_18_017AF_S11","X17_18_018SD_S12","X17_18_020DH_S13","X17_18_021KD_S14","X17_18_022MB_S15","X17_18_026SM_S17","X17_18_027PL_S18","X17_18_028LB_S19","X17_18_029AS_S20","X17_18_031XK_S22","X17_18_034MJC_S25","X17_18_037SD_S27","X17_18_038WP_S28","X17_18_039DK_S29","X17_18_041JW_S31","X17_18_043BA_S32","X17_18_044JC_S33","X17_18_046IC_S34","X17_18_047AJ_S35","X17_18_048LW_S36","X17_18_050JMC_S38","X17_18_053AT_S41","X17_18_054RT_S42","X17_18_055GP_S43","X17_18_056SB_S44","X17_19_059OC_S45","X17_19_061LC_S46","X17_18_032AM_S23","X17_18_049CS_S37","X17_20_072CS_S53","X17_18_015ES_S9","X17_18_030LO_S21","X17_18_025MA_S16","X17_18_040RO_S30","X17_19_064WC_S47"
"hsa-miR-192-5p",0,0,0,0,0,0,0,0,0,0,0,0.0360691973986052,0,0.0650944794422857,0,0.0416000733706339,0,0,0.0667872549410595,0,0,0,0,0,0,0,0,0,0.0252010222942536,0,0,0.319816873257369,0.0416214640603907,0.0592242864625192,0.126502338626157,0,0.0644919575462177,0,0,0,0,0,0,0,0.116494254425581,0.0557476313018311,0,0.117872687255734,0,0.163415699732402,0,0.144470063935406,0,0,0,0.0655651064220775,0.0362335505341089,0.0451780653681757,0.162688402091497,0.11370373887693,-0.0583715592055501,-0.0285021181314673,0.457841337656577,-0.0516715866057703,-0.0317300311238047,-0.0546736559426323,-0.0457983643761808,-0.022638114745474,0.000900641424330613,0.484920782144544,0.289480072199139,0.0389835489134605,-0.00612208499096072,0.0214236700410349,-0.00289834974855865,-0.0452120358405538,-0.00594536787304464,0.00958844035453141,-0.0298721581826944,-0.00715398554014071,0.0897973621910091,0.001313983985015,-0.00637647645053963,-0.00391414835302658,-0.0386993056991135,0.00668990125023173,0.0107682056705236,-0.0137732049158426,0.00147574475933921,-0.0373951198505417,-0.0085122367764009,0.105511435802266,0.0794742170619444,0.109576832910759,0.000344452595794286,-0.0526033814116439,-0.0254876734644261,-0.00914042746167439,-0.0119577435149751,0.0822532088606689,0.594955038579529
"hsa-miR-199a-5p",0,0,0.0619265645392744,0.102433201568721,0,0,0,0,0.149009120758875,0,0,0.080610633288147,0,0,0.0663776373269535,0.0646169496962864,0,0.0702228768626715,0.0608966832358211,0.065652588710862,0,0.0714479093167148,0.117123444313226,0,0,0.0544981992457874,0,0,0.083212072201302,0.101599186499141,0.120312596697839,0.368385016841257,0.0880867513415538,0.10420120353295,0.103970151453258,0.0901814015894466,0,0.151710713806787,0,0,0.0879536327159204,0,0,0.0821526983406394,0,0.0655579360629833,0,0,0,0,0,0,0,0,0,0.0655651064220775,0,0.149927043449524,0.0717506032752987,0.0945549183522452,0.0301800541910938,0.101462849381666,0.0812419354535107,0.0304688479471623,0.0344672503608005,0.0331767244253455,0.0235323625814362,-0.0113568402606743,0.0318789266598892,0.0287778247716377,0.0403323427718225,0.00157896285329598,0.120517601203116,0.107069772191412,0.0680643597208035,0.0292541082052548,0.0144244596533025,0.204316031901119,0.104247796691083,0.026033661450781,0.0713944743690728,0.065602532180883,0.0978354390110499,0.132613613336242,0.0342341379884946,0.0260776113098705,0.0250911622267984,0.034106286952199,0.0271724269200574,0.0359926333400061,0.0237251434696196,0.0391144398754886,0.291871525900067,-0.0720387317558396,0.0226146737222096,0.024331306870103,0.0447737915698645,0.0628058592859878,0.0215636363572023,0.163191845469919,0.0395556847521879
"hsa-miR-340-5p",0.299654406973131,0.278302631494871,0.549939073547862,0.435334604117121,0.240727871549819,0.347844859422205,0.716398515621942,0.499281026855772,0.665641142020321,0.339219408395067,0.492945571216726,0.549235388057395,0.300420763081067,0.460685807556825,0.275671221177498,0.702829921557852,0.502149112544263,0.511844293650193,0.333303907674725,0.4607453616115,0.440438524133734,0.48340928889468,0.809933928642992,0.481337916369636,0.387465822125324,0.333664569465902,0.258608207414133,0.495255906431382,0.349634193940008,0.349273544970942,0.603034475724389,0.571477674494461,0.801531512560261,0.535178439360586,0.453061828319649,0.456179336467149,0.701070334256176,0.206487944382483,0.811992286746605,0.66292532435584,0.736171694806097,0.886903798102044,0.96843971188498,0.578727239321232,0.561705851096639,0.829664401664422,0.621232215800753,0.595068756389681,0.371158883347128,0.686871957036408,0.535265241556842,0.588717703267863,0.703675636229826,0.591399567559435,0.388912834022472,0.457943265424061,0.264334236334775,1.23033944651897,0.605522130903326,0.991957324199599,0.52819247978484,0.565939341129673,0.927518001886941,0.7539535770321,0.806287875056133,0.577804748220022,0.326266373099941,0.412392510126765,0.402969572647876,0.804059803376287,0.647970712280424,0.578053115907331,0.992557194197287,0.468978103554136,0.680314806187692,0.9768147733363,0.823186378162599,0.365171502471989,0.43116703679929,0.45338825549677,0.647192803444214,0.469360507050282,0.501789955211585,0.623667008954559,0.366522415929717,0.606758706009327,0.895344223817227,0.585201441224874,0.222029391473319,0.493192988755357,0.473922959182568,0.570829959434572,0.716095401921229,0.527534392973051,0.215368316925484,0.371758282826606,0.395645133302542,0.459755222731983,0.693636982168163,0.524621198518353,0.455396987234374
"hsa-miR-369-5p",0.0779036748462621,0,0.37172327519438,0.495315658822478,0.138933861404112,0.253097374269347,0.316052206701277,0.321786535464891,0.571703105253444,0.0492485505456874,0.325195670566953,0.33370642610577,0.216243960815774,0.279786457410272,0.189586915348557,0.0502936031485133,0.401765944711747,0.135836413039977,0.112702863368165,0.298444175061814,0.283474331676119,0.226280661394036,0.631358092911708,0.187374884321901,0.20384231346639,0.301634140724055,0,0.292643685765052,0.0737742625621465,0.421979157886572,0.538400814492958,0,0.378720154276214,0.35990525007521,0,0.562458767582546,0.249296365557956,0.245687489480962,0,0.213570895218136,0.635904156613293,0.166052693484466,0.220720266826755,0.351727829151952,0.259685704947689,0.600746186580332,0.213471890569404,0.145291044516702,0.296916234542849,0.22286035711256,0.231147700133584,0.179257680728484,0.405121329743758,0.254268660512528,0.256112074773156,0.109897683539703,0.0380112181696192,0.724124961045423,0.306005061084407,0.175007805175142,0.400522200785613,0.301838905249904,0.374055920928768,0.119424821938457,0.605913345714235,0.104120756608929,0.123185488232382,0.193276196165122,0.154066125506701,0.342679112427493,0.197946393618849,0.372063842217862,0.148815949009009,0.205847904719186,0.195849834778983,0.706464633811238,0.652732226514976,0.367628392725056,0.288534318703753,0.23444826836123,0.389884036895469,0.335675651584085,0.444011246637075,0.481113619308623,0.235144175460139,0.484629544031932,0.346067298703504,0.223884221373616,0.248630715915809,0.259004184966865,0.20026829689338,0.243402531872814,0.109566549128828,0.241335609908321,0.197889616187529,0.209434917657488,0.310298341421625,0.270299497740042,0.351562330657359,0.237746339916697,0.154854148622001
"hsa-miR-328-3p",0.0493962449767967,0,0.12024083950373,0.156575849579873,0.121869823929036,0.0916698313549371,0.113695103493176,0.105840172909285,0.164706835057998,0,0,0.109239573894176,0.103478276750636,0,0.13113350488533,0.0646169496962864,0.100030454085156,0.0911933164696589,0.134893537458001,0.0496390901123583,0.0874025674605292,0.0933700334361688,0.173092448625548,0,0.0611882402660348,0.113348917493635,0,0,0.181542727779672,0.136126535669617,0.161227086063291,0.458970554841597,0.132488541929964,0.218374388753596,0.0809185385415614,0.167924476205622,0.100276840639979,0,0,0,0.101888861647097,0.0730183642453851,0,0.0882011928972448,0,0,0,0,0,0.0799337963175421,0,0,0,0,0,0.0700878583337578,0,0.204751050292608,0.130568774115183,0.175007805175142,-0.119604848008345,0.187846838246986,-0.0276575518565053,0.0979982159074153,-0.0834679514629607,-0.0980856067264388,0.126299314951995,-0.0872337451959858,-0.0470610680955764,0.205489584134431,-0.010508742576783,-0.0793393306002563,0.0600003020922245,0.337354004430751,0.274635898146526,0.156722313260807,0.0236679447014515,0.167204983605193,0.0350512263715607,0.0343873710076677,0.174390107161202,0.00135893082435301,0.11907470235581,0.225914766781826,0.0479489477595828,-0.035014237598391,-0.0500695730842323,0.030875112923707,0.0312009427562113,0.0320265257233768,0.236054664929977,0.0177167088505222,0.34899963416944,0.131682083620524,0.00971533241901626,0.195896523579162,0.170214036167774,0.079721245454567,0.07269115807086,0.131620657065512,0.232408802498816
"hsa-miR-4433b-5p",0.284530427700808,0.25597035531562,0.477142586777743,0.437326696966751,0.391735327410743,0.270688385825657,0.269171057316993,0.294440820903036,0.521203349766169,0.175489421561581,0.603923624958918,0.207712374580142,0.414728371404819,0.557662095851347,0.510596487046441,0.579885194809861,0.38758662965536,0.731198252654187,0.18830697929862,0.288959275570024,0.484420078900715,0.365842480911914,0.845013636217229,0.215454786213727,0.30568976326969,0.410847880633694,0,0.100651180008265,0.650350822955212,0.942039734716576,0.704480153006223,1.07111755240387,0.448948351261486,0.617445024911327,0.447689760293718,0.787254241811776,0.57503815422337,0.28340821701353,0,0.223140218030876,0.294318828528524,0.491726632227957,0.189775767683474,0.196673951463323,0,0.583448153778247,0.185627063190628,0.214931245054999,0,0.200413249502187,0.159874458888563,0.11574149500494,0.32018911847058,0.213350573630198,0.117870971706083,0.0835346624754867,0.161494024117199,0.247747188337935,0.109957162625359,0.537601251512284,0.458877102313484,0.821771667077489,0.0558268302174423,0.122368943987473,0.357954880014855,0.00060598369147169,0.440216010821572,-0.195097964851267,0.418296208428931,0.477605639827058,-0.137906186403585,0.305311504789048,0.22202497275791,0.334935443978601,0.53414856622524,0.174188251952815,0.423182722704438,0.461887955492612,0.497676315353683,0.0267010972363031,0.633542686002501,0.238804766776832,0.687369495965069,0.746234312763078,0.146977533353221,0.309281973557305,0.527029740260289,0.27770089718768,0.187785351142707,0.161735499649718,0.437251330695481,0.456864597480647,0.632513981853842,0.221453740572515,-0.00534246994093009,0.182638512229683,0.395725589302399,0.671445650093143,0.585773135965928,0.25384388830895,0.431452689765366
"hsa-miR-940",0,0,0.0761224881862332,0.0884267740082062,0,0.0620372057953344,0.0559904776877181,0,0,0,0,0.0309954254440601,0,0.0650944794422857,0.0419994184610655,0,0,0,0,0,0,0.102961039305382,0.0795861138546371,0,0.0661222019315197,0.0732637994848128,0,0,0.0972038490990422,0.119011870913015,0,0,0.0684368197909929,0.0931451978474451,0.133901640597458,0,0.0901825864309676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0848714283120547,0,0,-0.00269558673017734,0.0993693077459249,-0.0140531519015339,-0.00507254142843172,0.0038042850711324,0.00049674453012921,-0.00645089045390483,-0.0331615142120828,-0.000694237554845923,-0.00459802042485395,0.00604077172461432,0.0068872156579593,0.00327600838515886,0.207975109601822,0.144697970283138,-0.030160804069453,-0.027852302601096,0.00710745879688474,0.0491411042004774,0.00774590704897795,0.0607853864461683,-0.0294764284987506,0.0498464785402235,0.100825674586443,-0.00387808520703037,-0.033240353994684,0.181137836518355,-0.00548808100145349,0.011503794601726,-0.00241390473260172,-0.0249181435180423,-0.000186802517098005,-0.0263432340782281,0.0233504659845791,0.00868025024033044,-0.000760494339198123,0.00152196847607216,0.0325631190474458,0.0805639695871677,0.0541269862958599,0.0216388464417543
"hsa-piR-019091",0,0,0.067629139615299,0,0,0,0.0609284350068228,0.0923588281721366,0.116854516788444,0,0.11454077558063,0.0258957789905707,0.0893352497306606,0.126209396152062,0.851862283699331,0.0416000733706339,0.100030454085156,0.0744522931307714,0.24394337549292,0.0576778930862999,0.111719745012602,0,0,0,0,0.0430674480194821,0,0,0.0351062540326475,0,0.0714068019397274,0.186951246783766,0,0.131317979542513,0,0.0847771631971017,0,0,0,0.278709348474315,0,0,0,0.076067396757638,0,0.108550884167907,0,0.206486860771129,0.257620094541911,0.0696379706855572,0.147485597443925,0.137364925329566,0.336177576688042,0,0,0,0.0200907156582902,0,0.0889117557037883,0.0382196898584594,0.621006073880895,-0.0309093558426067,0.0383781735390244,0.0354535574559666,0.682734303218979,0.647236432910756,-0.120410483082184,0.0626284453612336,0.304752178175688,0.209845605588136,-0.160238150401476,0.0503154551908428,0.0297359676282694,0.0610295818909619,0.0123162398344021,-0.0172902091943848,-0.136712232486765,0.00470670296164365,0.114191119464055,-0.289219245386987,0.0482346510052026,0.0166393600556113,0.028839254638543,0.142847177007721,0.184290772636728,0.148639573889236,-0.31199161712218,-0.140939521897793,0.243136852942216,0.327197230486023,0.0843447573053439,-0.063241170412148,-0.212978601192161,0.0619616648725848,0.367839430709759,-0.21055459416637,0.226479579487509,0.0822933129823424,0.115707478062717,0.111238463006423,-0.485606032963964
"hsa-piR-019914",0.855264595332315,0.459592666385978,1.26760273976703,0.804601427283779,0.724053503660629,0.508549320637209,0.751576846943324,0.981036703614807,0.94751416686005,1.79724393162892,0.821655966392339,0.837982919814237,0.737267895746125,0.97882163432968,0.468536691478617,0.729514521320197,1.50947464564991,0.577754783082702,0.941353501948597,0.747226455066957,0.915884150626222,0.920418153031996,0.841672103373489,1.01636165113339,1.2655363377648,0.833015850434227,1.19004487095431,0.913734607352103,1.14054485140188,0.541982703695095,0.691084661684082,1.31474001578043,0.680038283812148,1.15630578054513,1.06345399207511,1.19402448597042,1.31675589430895,0.542802921896337,1.41021135692828,1.4663242484121,0.678262597984749,0.685494874700178,1.22751885350173,0.775812697325128,0.924131106266692,1.48118482447202,1.04629755327104,1.05657877533185,0.931524680769462,1.37265767191585,0.616466342352198,1.57621104217076,1.30457338887403,0.684254706479831,0.910074382836499,1.26306524170846,0.150444798397496,1.07085962820425,1.37074936058734,0.790365260894325,3.21976175607482,1.6475891021247,3.37125748701037,0.83249147778061,1.26671167560896,0.551965322880667,0.467306992646416,0.707057706482792,0.635692548670064,0.836432255913281,1.06427192588017,2.03815352154214,1.18134251310221,0.585005589032847,1.58764058455707,1.50639008713623,0.9339584889299,0.84272098106833,0.612774975610761,0.739250629451529,0.285558974201767,1.00950253019542,0.704592323601026,0.930504644197515,0.577184564791832,1.08560401065613,0.886666417686044,0.886883694869286,1.21870645603925,1.1532571030091,1.19276824797826,1.09908978729288,1.06325678093097,0.662525746418193,1.24547440727353,1.47885739003612,1.12427275768273,1.0034168940434,0.633489183729723,1.00986670066842,0.642176650612918
"hsa-miR-93-5p",3.98966439880841,3.94996097957879,4.03316625990005,4.08549135140414,4.01474270752513,3.80821464190192,3.86927683617721,3.85750821905818,4.07312935452989,4.30857320096613,4.06631928157687,4.24651606283779,3.74634493753221,4.05700515064222,4.03046967435891,4.02896160451231,4.27757807512742,3.71903710290076,3.99270320180464,4.0593974136991,3.96576484141317,4.04812464911626,3.95437948278572,3.70408892138108,4.29335336721864,4.04897468505253,4.96675830272203,3.94177441084854,4.12004369315132,4.51867543646651,4.02910777275162,4.34791784640234,4.32888718399841,3.95897545002026,3.94603162675259,3.94731586892926,3.77394664280076,4.65920527491628,4.36643180579453,4.27134463297132,4.18988394037749,4.20140944835577,4.04549070508448,3.86251170630364,4.11988839058332,4.42925705982604,3.73032479576318,3.66354592820544,3.71982235707622,4.04923276650713,3.94114848724932,4.15550817993486,4.13219394452339,3.77055336333749,4.0750612666947,4.22068040754468,4.70506840389051,4.1874962211396,4.11068955554893,3.9114635895256,4.05354336608364,4.28347015898076,4.81245061228662,4.22903993819572,4.62530457473405,4.13616200344945,3.93062022764123,4.24006059074973,3.67957959942005,3.97651296913951,4.15147237467005,3.90662109201809,4.69051196194292,4.02521042006409,4.0875394163731,4.02653451576261,3.85886007676932,4.5394255065061,4.25077407517074,4.02309665117534,4.3149481309274,4.05954545955021,3.99834785758231,4.09313241004507,4.00719723511694,3.94772054786574,3.85768340258907,3.80858425820034,3.69864409668507,4.04023905636192,3.78511354831983,4.16542884736293,4.06385458315199,4.07872268212089,4.24686152684818,4.90273740075614,4.1202043851607,4.10002308657144,4.43721389483535,4.06200598601681,4.41061856934948
"hsa-miR-3120-3p",0.273035418458016,0,0.548182282176809,0.261545021354454,0.285553280600386,0.422473080884041,0.427874941348144,0.24325123449003,0.435880602583665,0.405309108365323,0.409231241123834,0.550748969177397,0.253190609223966,0.348549789307171,0.417120953177671,0.401831341649835,0.365933403958678,0.265918777446303,0.258594700535735,0.458066510650302,0.22085635749428,0.481776796987617,0.322475270964258,0.148664743732735,0.485958103818969,0.347891470873479,0.594208932630996,0.20124801372905,0.353225956367674,0.209712149186168,0.216916917783622,0.281777276986359,0.446685161335493,0.325254600098328,0.258502185504893,0.240057116468281,0.378962039538668,0,0,0.213570895218136,0.13812713964777,0.20951333798223,0,0.196673951463323,0,0.446533052838719,0.117472117104905,0.136234865487027,0,0.144390626153181,0.253819601538293,0.0861631215602941,0.144442409467162,0.161930827854464,0,0.10118700537863,0.0608378477382444,0.214121410283211,0.114113612156667,0.227141431301249,0.362040271919093,0.279106541605611,0.405302130204173,0.00177654060480194,0.306982384209538,0.291788744178225,0.191960130771406,0.246026719425109,0.00465063523768125,0.0244922241213219,0.485673718120364,0.343355345016172,0.425354269478692,0.273472542638844,0.536585099412541,0.0716107289391514,0.505178802848337,0.401796632189484,0.186876078610039,0.126322742450825,0.279714981001547,0.302436026308592,0.216915054278376,0.365318103891234,0.12089524022506,0.205744981153112,0.068897376546797,0.356813419442533,0.136218374385245,0.1467269325187,0.340521821016486,0.550544564750325,0.386191624419577,0.244318389589748,0.149891271879557,0.160256408344922,0.351156253169288,0.408230726814718,0.510301609468425,0.231984163686728,0.0735568105544953
